355 8383 0.0854700854701
164 7116 0.0769230769231
727 1797 0.0714285714286
51 2213 0.0172413793103
135 8057 0.0493827160494
575 8722 0.0224719101124
342 1222 0.0666666666667
375 5847 0.0178571428571
603 4001 0.0809523809524
497 868 0.166666666667
493 3837 0.0238095238095
685 8895 0.0434782608696
94 5622 0.149732620321
448 9136 0.0602683178535
864 6787 0.240919515162
713 4180 0.0869565217391
355 8411 0.0215053763441
603 4026 0.056338028169
685 8917 0.0168067226891
658 4111 0.0285714285714
740 9002 0.0338983050847
94 5646 0.05
603 4032 0.0617283950617
383 3701 0.0714285714286
795 9092 0.0666807939535
589 6402 0.0833333333333
328 3627 0.0253164556962
658 4129 0.0714285714286
685 8937 0.0857142857143
410 8524 0.492457852706
603 4050 0.0493827160494
749 2051 0.0494128412384
797 3316 0.484935262319
562 1614 0.0952380952381
658 4143 0.0298507462687
727 1866 0.0869565217391
177 1039 0.0238095238095
177 1040 0.0235294117647
575 8791 0.181818181818
94 5684 0.0204081632653
822 5695 0.538803179056
685 8968 0.0652173913043
94 5696 0.0263157894737
685 8972 0.0645161290323
630 8890 0.25
135 8145 0.03125
462 6787 0.0363636363636
589 6449 0.0350877192982
740 9062 0.0645161290323
699 6619 0.025
699 6621 0.0666666666667
39 5626 0.0263157894737
94 5711 0.0481792717087
452 1487 0.0377358490566
727 1903 0.426315789474
94 5716 0.0689655172414
492 4849 0.0853548966757
438 3854 0.242647058824
355 8498 0.0217391304348
768 4356 0.0227272727273
685 9000 0.145517084541
878 4528 0.153846153846
548 4031 0.214285714286
410 8590 0.0512820512821
355 8510 0.0386482449589
397 1425 0.025641025641
513 1309 0.0416666666667
685 9014 0.159891598916
53 3296 4.0
53 3297 0.0338983050847
410 8603 0.0689655172414
740 9102 0.285714285714
733 4624 0.0625
493 3972 0.285714285714
740 9113 0.0344827586207
507 1614 0.0882352941176
809 6837 0.666666666667
53 3314 0.018018018018
135 8205 0.0444444444444
53 3316 0.0338983050847
768 4396 0.0212765957447
287 1288 0.11214953271
764 6039 0.333333333333
135 8210 0.0571428571429
823 4486 0.033615819209
672 1876 0.222222222222
754 6769 0.0263157894737
94 5774 3.0701754386
53 3330 0.0363636363636
603 4161 0.0222222222222
878 4577 0.0425531914894
647 4348 0.2
566 3839 0.031746031746
740 9140 0.0162601626016
342 1393 0.1
273 3673 0.017094017094
754 6783 2.31578947368
589 6537 12.1363909583
218 3595 3
644 6622 0.016393442623
748 5778 0.018018018018
878 4598 0.631578947368
795 9242 0.020618556701
259 6054 0.0277777777778
878 4607 4.28178368121
823 4525 0.0689655172414
850 9334 0.0776699029126
556 6550 0.4
493 4032 0.142857142857
163 3535 0.0333333333333
644 6647 0.0625
837 2174 0.6
728 9223 0.027397260274
727 2013 0.0408163265306
273 3712 0.0350877192982
589 6573 0.031746031746
603 4212 0.0210526315789
373 1496 0.0444444444444
94 5834 0.034188034188
740 9194 0.0217391304348
342 1445 0.0909090909091
108 3476 0.222222222222
490 2086 0.142857142857
499 5198 16.1052565904
793 8968 0.0232558139535
641 4698 0.111305912213
397 1540 0.0869565217391
823 4569 0.0444444444444
259 6104 0.0829528158295
410 8717 3.14457831325
300 8552 0.0454545454545
322 8588 0.4
507 1718 0.0289855072464
446 1830 1.0
762 8145 0.1
163 3587 0.0689655172414
53 3422 0.025974025974
300 8563 0.0357142857143
67 1063 0.285714285714
391 6311 0.424242424242
163 3595 0.171428571429
740 9234 0.5
562 1817 0.0166666666667
764 2177 0.0333333333333
685 9156 0.0869565217391
768 4519 0.133333333333
342 1496 0.195238095238
768 4525 0.0168067226891
685 9169 0.222222222222
273 3782 3.28716216216
566 3453 0.148148148148
259 6147 0.0277777777778
740 9257 0.131578947368
768 4537 0.0227272727273
556 6566 0.0645161290323
273 3796 0.0408163265306
823 4627 0.021978021978
469 5641 0.105336105336
39 5829 6.20779220779
163 3634 0.037037037037
768 4548 0.0575569358178
837 2270 0.0204081632653
53 3471 0.0194174757282
870 4461 0.0560747663551
493 4138 0.0645161290323
300 8617 3.14285714286
245 8535 9.34848484848
685 9205 0.019801980198
848 282 0.166666666667
94 5933 0.0425531914894
108 3572 0.0338983050847
163 3658 0.025974025974
603 4323 0.0444444444444
685 9214 0.020202020202
776 6904 0.2
696 4798 3.10852937444
824 3310 0.0434782608696
754 6952 0.210526315789
397 1651 0.0714285714286
163 3683 0.148148148148
754 6959 0.025
768 4598 0.345861906962
122 1242 2.12903225806
658 4435 0.0350877192982
53 3523 0.666666666667
685 9244 0.0165289256198
782 2242 0.0816326530612
410 8831 0.0327868852459
300 8668 0.0425531914894
300 8669 0.142857142857
383 4029 0.0238095238095
644 6807 0.0168067226891
768 4612 0.0555555555556
204 6147 0.020618556701
94 5982 0.05
428 3208 0.08
672 2091 1.06666666667
222 515 0.107972379159
699 6904 3.14035087719
740 503 0.0512820512821
534 6659 0.490538033395
833 4435 0.32
493 4219 0.0909090909091
836 3033 0.0869565217391
122 1282 0.0666666666667
342 1615 0.820512820513
383 4061 0.0333333333333
493 4230 0.0571428571429
355 8791 0.0363636363636
300 8714 0.2
795 9462 0.0240963855422
53 3577 0.020618556701
77 7563 24.0892857143
67 1220 0.1
802 2624 0.0666666666667
740 9387 0.188198238543
754 7026 3.075
609 7881 0.0408163265306
603 4418 0.04
603 4419 0.037037037037
603 4420 0.0338983050847
493 4256 0.0858280452905
754 7035 0.181818181818
589 6787 0.682663402772
837 2397 0.148148148148
94 6043 0.0204081632653
432 8785 3.23384615385
452 1825 0.166666666667
768 4686 0.0243902439024
603 4442 0.0659340659341
740 3972 0.117647058824
727 2251 0.1
384 7524 0.0217391304348
768 4698 0.0229885057471
135 8510 0.0408163265306
522 2967 3.04761904762
823 4788 0.020202020202
53 3627 2.02739726027
410 8939 0.139534883721
699 6993 0.0769230769231
740 9439 0.476372700511
355 8863 0.0217391304348
135 8532 0.0204081632653
135 8533 0.0380952380952
809 7172 4.0
851 89 0.0769230769231
342 1705 0.0872420262664
177 1459 0.05
342 1711 0.130434782609
273 3991 0.030303030303
824 8195 0.277974996466
740 9464 0.0235294117647
788 1786 0.0409138110073
146 3995 0.0224719101124
685 9385 0.222222222222
493 4330 0.0307692307692
685 9387 0.0689655172414
727 2306 0.027027027027
754 7115 0.0162601626016
493 4342 9.77949856105
685 9402 0.0435245416913
203 6865 0.03125
603 4519 0.0210526315789
137 2397 0.0434782608696
177 1496 0.284094256259
410 8998 0.093023255814
53 3695 0.034188034188
823 4859 1.33333333333
802 2263 0.0168067226891
603 4530 0.123456790123
603 4532 0.0232558139535
603 4534 0.027027027027
682 2479 0.0769230769231
831 7022 0.0579710144928
416 8382 6.4606993007
713 4709 0.046511627907
405 3997 0.0487804878049
754 7157 3.08
366 4336 2.0
563 5428 0.0625
135 8612 0.0412371134021
579 5850 0.4
589 6917 0.0625
300 8865 0.047619047619
53 3727 0.0183486238532
837 2528 3.18390804598
245 8785 0.571428571429
658 4651 0.0357142857143
609 3912 1.0
861 5087 3.01818181818
232 1630 0.4375
438 4328 0.117647058824
135 8638 0.0416666666667
768 4829 0.0779220779221
520 205 0.863636363636
507 2057 0.0526315789474
727 2390 0.0363636363636
699 7116 0.0769230769231
122 1482 0.0512820512821
371 379 0.154761904762
823 4927 0.0178571428571
603 4598 0.102779573368
699 7127 0.0540540540541
809 7299 0.0833333333333
685 458 0.017094017094
438 4358 0.125
460 4091 0.0235294117647
403 1225 0.0540540540541
603 4613 0.0952380952381
768 8309 0.0168067226891
643 7546 0.0833333333333
407 6793 0.0338983050847
768 4870 0.019801980198
34 1067 0.08
287 1763 0.0373831775701
727 2429 0.166666666667
53 3796 2.55555555556
531 3493 0.0204081632653
727 2432 0.03125
53 3802 0.0165289256198
694 2065 0.0298507462687
754 7246 0.0263157894737
685 9528 0.0487804878049
699 7168 0.1
122 1535 0.2
823 4977 0.19530332681
493 4482 3.39108138239
756 970 0.0350877192982
163 3991 0.0416666666667
300 8965 0.0851063829787
89 1156 0.0215053763441
94 6274 0.031746031746
600 9257 0.0363636363636
53 3833 0.0952380952381
754 7275 0.08
833 172 0.4
600 2326 0.158333333333
820 926 2.0
94 6286 3.23073989321
595 6291 0.105263157895
424 6787 0.576405753783
371 393 0.0222222222222
67 1485 0.388888888889
342 1901 0.0761973875181
342 1903 0.0851063829787
603 4682 0.0952380952381
548 4600 0.133333333333
575 9409 0.039603960396
410 9163 0.037037037037
80 8669 0.0421052631579
94 6309 0.0616760828625
575 9419 0.188470066519
94 6311 0.0779220779221
593 3512 0.03125
507 2174 0.017094017094
163 4039 0.0222222222222
575 9432 0.0215053763441
686 68 0.125
94 6331 0.18998015873
693 6757 0.222222222222
686 78 0.0196078431373
823 5052 0.121212121212
232 1779 0.0625
53 3893 0.0952380952381
658 4809 4.0
122 1618 0.431746031746
631 4 0.0165289256198
410 9205 0.173913043478
809 7425 0.0740740740741
359 5548 0.375
603 4735 0.109669522644
562 2292 0.105263157895
657 7769 0.102040816327
854 6296 0.0176991150442
94 6358 0.0238095238095
795 647 0.027027027027
245 8972 0.0459770114943
727 2554 0.0363636363636
644 7196 0.025
686 118 0.0969491525424
686 119 0.210526315789
493 4598 0.0869565217391
686 124 3.27481973837
77 6320 0.142857142857
355 9163 0.05
575 9503 0.142857142857
603 4781 0.0425531914894
53 3952 0.0637362637363
53 3953 0.117647058824
788 1835 0.0232558139535
589 7150 0.0989988876529
163 4128 0.0210526315789
94 6410 0.0327868852459
589 7160 0.0645161290323
135 8863 0.125
713 4970 0.0869565217391
658 4889 0.472222222222
135 8867 0.0434782608696
790 4622 1.0
259 6673 0.027397260274
829 4284 0.0363636363636
768 5061 0.0298507462687
631 89 0.0240963855422
122 1705 0.078431372549
507 2287 3.28412698413
465 9374 0.020202020202
696 4879 0.0327868852459
851 428 0.0350877192982
647 4370 0.037579393084
94 6440 0.146739130435
438 4577 0.0840336134454
556 6656 0.105263157895
729 8442 0.0289855072464
342 2063 0.753246753247
603 4843 2.19902675835
699 7372 0.0689655172414
676 7301 0.0769230769231
727 2650 0.138888888889
300 9156 0.0909090909091
589 7210 0.0937965260546
414 3553 0.031746031746
410 9325 0.0363636363636
589 7213 0.0227272727273
355 9244 0.222222222222
644 7301 0.0243902439024
603 4857 0.0454545454545
135 8919 0.0204081632653
300 9169 0.0909090909091
742 3367 0.0659048631411
837 2835 0.0192307692308
593 3540 0.0185185185185
549 7843 0.0243902439024
163 4207 0.237553342817
779 247 0.0357142857143
836 1195 0.0210526315789
562 2432 0.0350877192982
861 5138 0.0169491525424
631 155 0.1
686 241 0.285714285714
548 4803 0.168536094334
122 1780 0.0683810637054
768 5140 0.0448717948718
631 170 0.153846153846
768 5145 0.0602140945584
135 8958 0.0540540540541
163 4238 0.047619047619
212 8532 0.031746031746
177 1879 0.516949152542
856 9107 0.017094017094
410 9382 0.241666666667
135 8968 0.0992293440168
163 4245 0.4
410 9387 0.275862068966
410 9388 0.0285714285714
689 6076 0.0570850202429
507 2389 0.0229885057471
870 6748 0.0162601626016
67 1735 0.025974025974
725 2924 0.0740740740741
328 4525 0.0759493670886
768 5191 0.0377358490566
727 5685 0.0606199770379
658 5029 0.153846153846
856 9114 2.0
53 4120 0.0384615384615
397 2257 0.0416666666667
752 7459 0.0178571428571
273 4457 4.17515051998
562 2511 1.0
837 2928 0.0194174757282
245 9185 0.117647058824
355 9353 0.0246913580247
493 4796 0.125
754 7574 6.05882352941
410 9439 0.0831168831169
94 6582 0.05
481 608 0.0645161290323
93 6776 0.0240963855422
788 1715 1.0
824 8277 0.0212765957447
781 3049 0.0333333333333
507 2458 0.0851063829787
135 9047 0.1
53 4160 0.0555555555556
703 3727 0.0294117647059
300 9303 0.0266666666667
727 2801 0.0298507462687
508 5420 0.521739130435
699 7529 0.0909090909091
135 9063 0.101754385965
397 2310 0.0625
460 4158 0.0307692307692
603 5020 0.0540540540541
754 7634 0.0192307692308
397 2330 0.431746031746
383 4693 0.0166666666667
809 7721 2.69444444444
163 4366 0.0217391304348
603 5031 0.187097329888
631 308 0.0454545454545
235 7794 0.363636363636
754 7646 0.025974025974
548 4954 0.115527950311
851 647 0.285714285714
149 6739 0.4
874 5113 3.09335576114
521 153 0.285714285714
342 2270 0.0434782608696
94 6663 0.025
53 4222 0.0285714285714
410 9528 0.101694915254
823 5387 0.136842105263
342 2281 0.016393442623
734 9156 0.186175115207
122 1955 0.153846153846
383 4737 0.019801980198
348 1219 0.102727272727
94 6693 0.0363636363636
809 7773 0.37037037037
768 5332 0.0235294117647
521 195 0.36
122 1977 0.0620490620491
149 6787 0.285714285714
397 2397 0.0915431560593
870 6776 0.08
521 203 0.304761904762
510 9499 0.0204081632653
676 2945 0.0353982300885
122 1994 0.0512820512821
273 4606 3.24667931689
122 1996 0.133333333333
521 217 0.1
259 6974 0.0277777777778
25 9012 0.02
135 9180 0.0176991150442
402 92 0.0217391304348
823 5455 0.0166666666667
851 734 0.34229390681
135 9188 0.0412371134021
713 5301 0.047619047619
661 1882 3.03389830508
713 5306 0.019801980198
135 9201 0.05
603 5145 0.0630385487528
562 2702 0.818210534628
67 1962 0.285714285714
94 6770 0.0338983050847
548 5073 0.0714285714286
177 2132 0.0597014925373
510 8230 0.0392156862745
245 9387 0.0172413793103
727 2967 24.2329331487
67 1976 0.105263157895
94 6787 0.025641025641
851 781 0.0168067226891
658 5260 0.2
53 4348 0.0281690140845
108 4435 6.2
878 5599 0.0425531914894
837 3155 0.0540540540541
177 2163 3.11111111111
300 9499 -1.0
53 4362 0.4
870 6793 0.539350355527
163 4534 0.0333333333333
452 2588 2.05141727093
163 4537 0.0227272727273
135 9264 0.0298507462687
603 5205 0.0421052631579
383 4877 0.05
383 4878 0.0625
22 6311 0.017094017094
589 7577 0.458064516129
245 9447 0.117647058824
658 5306 0.105263157895
135 9284 0.0714285714286
768 5476 0.0178571428571
356 89 0.321428571429
438 4984 0.117647058824
94 6849 0.0196078431373
697 7931 0.0869565217391
591 819 0.0238095238095
493 5075 3.17220843672
562 2797 0.0178571428571
878 5661 1.0
438 5002 0.02
742 3432 0.0350877192982
135 9313 0.031746031746
643 7652 0.037037037037
94 6870 0.047619047619
714 6786 0.0847457627119
631 534 0.112359550562
740 650 0.0833333333333
163 4598 2.10526315789
768 5513 0.0333333333333
856 9167 0.105263157895
493 5104 0.0327868852459
841 1563 0.0487804878049
603 5277 0.0408163265306
562 2834 0.0357142857143
177 2257 0.0181818181818
788 1918 0.016393442623
53 4457 0.5
204 7069 0.0327868852459
94 6905 0.0327868852459
713 8195 0.36075259836
67 2108 0.0194174757282
493 5144 0.027027027027
163 4648 3.05633802817
727 3118 0.0243902439024
658 5399 2.0
562 2872 0.0430107526882
839 2507 2.03389830508
831 7153 0.0227272727273
873 68 0.125
713 5498 0.0714285714286
469 5814 0.0722891566265
342 2558 0.0416666666667
603 5338 0.0493827160494
727 3144 0.0285714285714
878 5756 -0.846153846154
273 4844 -0.714285714286
356 209 0.0869565217391
408 4017 0.311942959002
67 2161 0.047619047619
837 3329 0.117647058824
356 221 0.5
686 723 0.105263157895
116 6081 0.05
782 3254 0.0952380952381
94 6983 0.10852772958
424 7483 3.20512820513
218 4798 3
478 7424 3.08791208791
587 8861 0.137777777778
878 5800 0.0227272727273
94 7004 0.214452214452
749 2274 0.0547945205479
469 7473 0.157894736842
25 9286 0.0327868852459
589 7758 0.107069320522
657 734 0.525404752206
825 1305 0.0294117647059
699 7932 3.13793103448
669 170 0.2
80 9387 2.0
676 6793 0.0606060606061
589 7780 0.0196078431373
603 5421 0.031746031746
444 3805 0.0540540540541
204 7206 0.181818181818
754 8042 3.04705882353
749 2281 3.18290182709
122 2326 3.05886970173
122 2330 0.153846153846
149 7138 0.694444444444
135 9504 0.0281690140845
108 4698 3.58243674828
94 7061 0.0408163265306
809 8141 0.5
314 7398 0.037037037037
466 486 0.216724393864
163 4798 6.14814814815
356 324 0.0350877192982
823 5797 0.105263157895
163 4802 0.037037037037
727 3272 0.031746031746
686 833 0.05
342 2698 0.181818181818
768 5725 0.0377358490566
713 5645 0.0869565217391
823 5812 0.0697674418605
592 9219 0.181818181818
600 2462 0.0956937799043
799 9304 0.144927536232
342 2710 0.0666666666667
466 515 0.0972889684754
566 2565 0.583333333333
507 2966 3.21052631579
823 5836 0.025974025974
94 7121 0.0526315789474
589 7869 0.133333333333
397 2817 0.0416666666667
643 7695 0.0345238095238
397 2821 2.0303030303
108 4769 0.1
699 8045 2.36796536797
795 776 0.0526315789474
685 2271 0.0240963855422
631 4131 0.2
149 7220 9.0
823 5856 0.0263157894737
837 3495 0.018018018018
342 2751 0.0444444444444
768 5784 3
94 7157 6.13945269017
694 1618 0.16
94 7161 0.112820512821
469 5850 0.0555555555556
556 6776 0.0246913580247
94 7168 0.1
421 4587 0.222222222222
631 837 0.133333333333
727 3366 0.030303030303
389 3746 0.0444444444444
94 7182 0.0281690140845
782 3455 0.133333333333
754 8185 0.037037037037
631 851 0.02
452 2969 2.0
754 8195 0.0653181626633
631 864 0.0333333333333
754 8200 3.22222222222
2 386 0.027027027027
603 5593 0.02
81 43 0.0217391304348
342 2821 0.0943396226415
81 46 0.0714285714286
334 2267 0.0457142857143
727 3406 0.181818181818
867 1129 0.0769230769231
432 8981 0.078431372549
603 5607 0.0740740740741
383 5276 0.0625
851 1219 0.0491803278689
342 2835 0.0645161290323
854 8607 0.117647058824
94 7231 0.0277777777778
397 2923 0.105263157895
438 5370 0.0666666666667
81 68 0.0210526315789
479 7820 0.0222222222222
67 2437 0.142857142857
122 2523 0.0952380952381
94 7249 0.0232558139535
768 5886 0.215849423362
603 5638 0.0289855072464
94 7257 0.0588235294118
672 3364 0.181818181818
801 9147 0.0357142857143
366 4519 0.117647058824
411 591 0.046511627907
809 8343 0.25
128 5985 0.0512820512821
208 3090 0.0172413793103
589 8015 0.0606060606061
834 2825 0.0172413793103
342 2881 0.0571428571429
628 2177 0.0392156862745
521 773 3.36312840926
259 7528 0.0384615384615
727 3469 0.0588235294118
493 5500 0.285714285714
122 2558 0.146858873928
872 8467 0.0851063829787
144 1408 0.018018018018
67 2481 0.0294117647059
452 3063 2.0
868 4090 0.122448979592
699 8206 0.025641025641
631 958 0.0224719101124
878 6100 0.0909090909091
493 5522 0.166666666667
631 971 0.0266666666667
588 7643 0.666666666667
222 736 0.0754716981132
397 3007 0.0238095238095
823 6035 0.017094017094
432 8998 0.093023255814
521 819 0.0408163265306
176 2257 0.08
177 2687 0.0718157181572
94 7329 0.0327868852459
823 6047 0.04
493 5550 0.0769230769231
163 5053 0.0227272727273
851 1326 0.0588235294118
53 4889 0.204081632653
864 8498 0.2
768 5973 0.0425531914894
163 5063 0.5
342 2951 0.166666666667
631 1006 0.888888888889
659 8153 3.35272727273
727 3539 0.0363636363636
875 2919 0.0327868852459
699 8267 0.222222222222
438 5492 0.0327868852459
578 2997 0.0210526315789
328 5328 0.138888888889
67 2558 0.0196078431373
727 3556 0.307692307692
603 5753 0.047619047619
854 6465 0.02
81 207 0.0668337510443
81 209 0.0740740740741
155 5809 0.0727272727273
658 5850 0.105263157895
768 6019 0.05
768 6022 0.0344827586207
866 1323 0.0266666666667
754 8388 3.0412371134
342 3001 0.016393442623
680 4618 0.0851063829787
53 4952 0.08
562 3339 0.0178571428571
644 8230 0.0909090909091
687 3438 0.0190476190476
754 8400 0.0235294117647
201 4294 0.873590177938
768 6043 0.0185185185185
589 8161 0.0322580645161
53 4970 0.380952380952
373 3364 0.4
163 5144 0.03125
727 3615 0.0294117647059
342 3035 0.0540540540541
369 7844 0.0665359294019
53 4987 0.0188679245283
631 1096 0.0330578512397
756 1165 0.0701754385965
658 5912 0.126984126984
53 5002 0.0217391304348
543 9246 0.046511627907
631 1111 0.133333333333
94 7452 0.046511627907
356 699 0.0470588235294
672 3564 0.235294117647
177 2821 0.1
53 5019 0.025974025974
94 7466 0.0327868852459
273 5354 0.285714285714
851 1462 0.133333333333
163 5191 0.0481927710843
878 6274 0.25
191 472 0.0240963855422
548 5778 0.171428571429
503 9528 0.4
493 5698 0.0307692307692
122 2760 3.14784946237
94 7486 0.027027027027
727 3676 0.0289855072464
383 5546 2.1223205352
727 3683 0.0740740740741
727 3686 0.0263157894737
754 8499 0.181818181818
273 5393 3.03448275862
878 6311 0.017094017094
631 1174 0.0526315789474
699 8429 0.0240963855422
795 3558 0.2
383 5572 5.8
878 6320 0.285714285714
122 2797 0.0652173913043
176 2290 0.1
94 7524 0.0407867494824
603 5911 0.0915750915751
356 773 0.173913043478
658 6001 -0.866666666667
396 2624 0.56
122 2818 0.018691588785
26 291 0.0212765957447
81 375 0.0350877192982
122 2821 0.205128205128
356 794 0.0526237989653
94 7550 0.0243902439024
727 3740 3.3
122 2828 0.0606060606061
636 5707 0.0229885057471
53 5111 0.1
122 2835 0.0634920634921
685 120 0.0194174757282
383 5614 0.019801980198
758 7045 0.021978021978
776 3410 0.0377358490566
672 3675 0.666666666667
851 1563 0.0487804878049
754 8570 3.18571428571
727 3768 0.0243902439024
371 608 1.07332725754
795 851 0.0194174757282
493 5809 0.0512820512821
81 424 0.0769230769231
216 5256 0.0204081632653
82 2558 0.136235161108
342 3208 0.021978021978
342 3213 1.56290484468
342 3214 0.0851063829787
438 5743 3.12177764291
809 8688 0.0740740740741
53 5165 10.1870283866
783 6001 0.0666666666667
754 8608 0.0597014925373
94 7613 0.0900735294118
149 7697 2.65244755245
603 6000 0.0661202185792
631 1282 0.238095238095
204 7788 0.499769315347
603 6018 0.0493827160494
94 7639 0.0298507462687
149 7723 0.453846153846
356 888 0.117647058824
171 2065 0.0298507462687
53 5199 0.016393442623
397 3336 0.0333333333333
44 3530 3.5045045045
94 7648 3.05660377358
685 123 0.0430107526882
768 6285 0.0176991150442
727 3841 0.0579710144928
848 9387 0.0533333333333
727 3845 0.0408163265306
754 8655 0.0416666666667
356 907 0.0212765957447
81 493 0.0899898887765
727 3854 0.153846153846
94 7666 0.101694915254
411 998 0.139534883721
631 1331 0.0625
768 6309 0.0338983050847
768 6311 0.025974025974
232 3121 6
727 3869 0.0285714285714
627 7366 0.0344827586207
479 8266 1.0
768 6320 0.1
754 8690 3
699 8612 0.0338983050847
356 946 0.0664796028491
543 6972 0.0740740740741
94 7703 0.157085020243
727 3894 0.16
631 1368 0.08
342 3316 0.166666666667
410 291 0.0294117647059
754 8708 3.09677419355
426 713 0.0229885057471
493 5934 0.0615384615385
754 8713 0.0338983050847
631 1379 0.111111111111
776 7200 0.125
521 1215 0.111111111111
851 1715 0.0204081632653
356 969 0.0512820512821
823 6447 0.0449665277251
754 8728 6.03418803419
448 9488 0.046511627907
163 5457 5.11111111111
507 3595 0.230034458295
548 6043 0.0606060606061
749 2397 0.105263157895
562 3685 0.0571428571429
589 8495 0.0869565217391
686 1496 0.363408521303
342 3364 0.1
136 682 0.0425531914894
760 6787 0.0327868852459
177 3133 0.153846153846
122 3052 0.133333333333
53 5333 0.0192307692308
94 7780 3.0380952381
177 3140 0.037037037037
53 5337 0.0571428571429
373 3425 0.0277777777778
727 3978 0.08
768 6426 0.0390253188654
177 3152 6.08510638298
792 7634 0.017094017094
493 6015 0.25
631 4153 0.0625
342 3410 0.0434782608696
680 4686 0.0615384615385
177 3164 -4.4408920985e-16
768 6440 0.0470588235294
383 5860 0.0196078431373
94 7808 0.0952380952381
492 5198 1.80563554093
397 3505 0.0416666666667
589 8565 6.0
669 303 0.461538461538
823 6537 0.666666666667
727 4013 0.0727272727273
521 1320 0.4
342 3435 -0.2
469 3136 0.0740740740741
493 6052 0.114285714286
863 8145 0.125
517 7226 0.0350877192982
81 669 0.1
631 1500 0.4
589 8588 0.16
768 5711 0.039603960396
727 4032 0.027027027027
122 3121 0.031746031746
513 1661 0.0425531914894
521 1344 0.0701754385965
479 8434 0.953535353535
493 6076 0.061553030303
699 8775 0.0606060606061
577 3349 0.360606060606
622 2098 0.285714285714
631 1526 0.05
191 864 0.0722928009679
603 6253 0.0408163265306
493 6091 0.0869565217391
493 6092 0.0454545454545
232 3316 0.0333333333333
685 734 0.0416666666667
714 8325 0.0701754385965
837 4240 3.06779661017
493 6106 0.8
603 6274 0.442760942761
273 5778 0.0512820512821
658 6360 0.0645161290323
397 3584 0.0298507462687
53 5449 0.666666666667
776 5158 0.0188679245283
136 810 0.0246913580247
26 646 -1
432 9094 0.0588235294118
53 5455 0.0243902439024
603 6286 0.0246913580247
686 1646 0.0645161290323
81 734 0.0601537765717
94 7904 0.117647058824
81 737 0.094130675526
722 3498 0.0281690140845
204 8076 0.0327868852459
342 3519 4.1547734316
823 6630 0.0235294117647
163 5635 6.09836065574
823 6633 0.034188034188
589 8668 0.0425531914894
603 6311 0.0777777777778
191 926 0.102564102564
727 4120 0.666666666667
342 3540 0.0363636363636
81 765 0.0434782608696
741 1763 0.0392156862745
768 6574 0.0392486683488
837 4298 0.0540540540541
132 6663 0.0298507462687
800 3927 6.06666666667
740 829 0.0649224806202
606 6749 0.018018018018
426 753 0.037037037037
356 1200 0.0194174757282
713 6506 0.0175438596491
589 8708 0.0322580645161
163 5684 0.0204081632653
94 7964 0.0674823878383
879 8588 0.0416666666667
342 3574 0.153846153846
94 7969 0.0327868852459
136 884 0.0162601626016
356 1218 0.0714285714286
149 8056 0.5
163 5695 0.0281690140845
387 1095 0.0162601626016
356 1222 0.210526315789
334 3796 0.0391207153502
410 337 0.0769230769231
342 3595 0.016393442623
792 1615 0.152173913043
859 2604 0.496628517681
796 1901 0.0377358490566
823 6710 0.0895725760184
768 6630 0.2
136 911 0.545454545455
864 9160 0.666666666667
603 6385 0.0232558139535
680 8509 0.046511627907
485 6411 0.0169491525424
177 3364 2.21428571429
603 6391 0.153846153846
342 3616 0.347826086957
366 4644 0.025
130 3891 0.0232558139535
81 848 0.0425531914894
631 1679 0.0357142857143
342 3627 0.0416666666667
53 5581 0.10350877193
204 8195 1.94397759104
81 869 0.25
273 5926 0.0909090909091
57 608 3.37319510284
631 1705 0.0377358490566
727 4235 0.0263157894737
603 6433 0.0512820512821
397 3740 0.117647058824
603 6435 0.257648126949
631 1714 0.0683760683761
562 3997 7.0
837 4413 0.108108108108
847 7762 0.08
658 6537 0.105263157895
136 984 0.153846153846
584 2203 0.0625
727 4263 0.2
455 1278 3.10869565217
314 8411 0.0625
469 6003 0.0634920634921
837 4439 0.2
397 3777 2.0
177 3447 0.153846153846
572 7351 0.2
823 6807 0.027397260274
432 9127 0.235294117647
589 8847 0.0882352941176
837 4457 0.666666666667
136 1024 0.0289855072464
163 5834 0.0183486238532
102 8632 0.107273678702
328 6088 0.0253164556962
407 7107 0.0298507462687
714 8365 0.018691588785
823 6839 0.0371511727444
26 872 3.06400409626
809 9208 0.222222222222
713 6681 0.0333333333333
466 1543 0.0338983050847
686 1882 2
136 1054 3.28571428571
768 6776 0.0447269303202
108 5784 0.0833333333333
314 8480 0.0416666666667
177 3508 0.0194174757282
754 9147 0.0238095238095
768 6787 0.130977130977
631 1817 0.0190476190476
474 2051 0.020202020202
361 8633 3.13114754098
721 7191 0.142857142857
94 8164 0.0540540540541
94 8168 0.025641025641
397 3860 0.125
177 3530 0.018018018018
122 3453 0.0727272727273
603 6565 0.0333333333333
837 4814 0.0204081632653
507 4041 0.285714285714
768 6819 0.027397260274
342 3796 0.109188683657
273 6076 0.168253968254
177 3550 3.0
328 6162 0.0253164556962
721 7196 0.105263157895
493 6413 0.0918414918415
162 4764 0.05
548 6498 0.0165289256198
727 4387 0.0769230769231
450 5292 6.88
122 3483 0.0645161290323
342 3818 -0.75
163 5933 0.105263157895
603 6598 0.25
94 8214 0.0666666666667
603 6600 0.11771000535
631 1879 0.0357142857143
754 9215 3
81 1054 0.0597014925373
438 6360 0.05
806 4668 0.0606060606061
713 6787 3.3083291086
648 3916 1.2
631 1903 2.88888888889
